Date,Open,High,Low,Close,Adj Close,Volume
2015-07-30,27.312512012667707,27.368333857175575,27.17630657578471,27.32367706298828,134513200,27.32367706298828
2015-07-31,27.375035174026767,27.38396687454213,26.997680622652048,27.084762573242188,171540000,27.084762573242188
2015-08-03,27.129414326745238,27.368331734567274,26.240729881542865,26.446155548095703,279904000,26.446155548095703
2015-08-04,26.218402493459756,26.28092268429403,25.28729457236192,25.59766387939453,496554400,25.59766387939453
2015-08-05,25.22030752115851,26.22286902951498,25.030513599165996,25.767362594604492,397250400,25.767362594604492
2015-08-06,26.011846088492206,26.130723785560797,25.59689502299034,25.823434829711914,211612000,25.823434829711914
2015-08-07,25.700070652053586,26.07464798007613,25.68212639758036,25.91090965270996,154681600,25.91090965270996
2015-08-10,26.137454888530378,26.913526037008136,26.137454888530378,26.85296630859375,219806400,26.85296630859375
2015-08-11,26.424552997349956,26.507543892764915,25.419698681217923,25.455585479736328,388331200,25.455585479736328
2015-08-12,25.240262608961835,25.88848392172956,24.589797836247023,25.84811019897461,404870000,25.84811019897461
2015-08-13,26.027546042176308,26.108293477433204,25.691098965692007,25.82792091369629,194143200,25.82792091369629
2015-08-14,25.641754809417833,26.08810748113109,25.57222295663443,26.00960350036621,171718000,26.00960350036621
2015-08-17,26.027546472717383,26.38866647768475,25.90642531782848,26.27876091003418,163538800,26.27876091003418
2015-08-18,26.115019345114305,26.341560831476333,26.020814584501316,26.130720138549805,138242800,26.130720138549805
2015-08-19,26.041000445099755,26.13520520520476,25.7224976592639,25.79651641845703,193146000,25.79651641845703
2015-08-20,25.58792388594571,25.648483611062783,25.038392595214948,25.26717758178711,274006400,25.26717758178711
2015-08-21,24.7692351538536,25.098953580109377,23.69709068702081,23.721763610839844,513102000,23.721763610839844
2015-08-24,21.279153341552664,24.40362476518599,20.635417421165577,23.12961196899414,648825200,23.12961196899414
2015-08-25,24.921755869739176,24.921755869739176,23.214847613615213,23.268678665161133,414406400,23.268678665161133
2015-08-26,24.020078003441117,24.648113244948537,23.56251147495979,24.603254318237305,387098400,24.603254318237305
2015-08-27,25.17297330263905,25.399513122615115,24.67727305900723,25.32773780822754,338464400,25.32773780822754
2015-08-28,25.159515889628185,25.415215570703577,25.018208711536605,25.410730361938477,212657600,25.410730361938477
2015-08-31,25.128108908407583,25.688854003074386,25.121380241072895,25.291847229003906,224917200,25.291847229003906
2015-09-01,24.70643472666186,25.094469460458992,24.08064285601347,24.16139030456543,307383600,24.16139030456543
2015-09-02,24.724374075491905,25.197641372680664,24.4776448587597,25.197641372680664,247555200,25.197641372680664
2015-09-03,25.23129009231393,25.29633673971069,24.681760490568845,24.755779266357422,212935600,24.755779266357422
2015-09-04,24.441763874347867,24.773724099201758,24.33858695520362,24.509052276611328,199985200,24.509052276611328
2015-09-08,25.065313483649142,25.246994402907692,24.744567121850977,25.190919876098633,219374400,25.190919876098633
2015-09-09,25.516144558967323,25.574460815088862,24.6211941806021,24.70642852783203,340043200,24.70642852783203
2015-09-10,24.733345140663832,25.408482748135636,24.650355957637192,25.249231338500977,251571200,25.249231338500977
2015-09-11,25.074276071527077,25.617076873779297,25.067547404671917,25.617076873779297,199662000,25.617076873779297
2015-09-14,26.148659447488647,26.218191275091186,25.762866640291673,25.863800048828125,233453600,25.863800048828125
2015-09-15,26.002876857237627,26.137455364923568,25.664186272408795,26.08138084411621,173364800,26.08138084411621
2015-09-16,26.07465378043336,26.139700433924837,25.892972869436985,26.11054229736328,148694000,26.11054229736328
2015-09-17,25.942314231404556,26.128480319144057,25.507175450917547,25.552034378051758,256450400,25.552034378051758
2015-09-18,25.16848231997262,25.63726610331166,25.0922218094221,25.446611404418945,297141200,25.446611404418945
2015-09-21,25.49595994952382,25.877267676484564,25.49371820104041,25.841379165649414,200888000,25.841379165649414
2015-09-22,25.430911182697873,25.61035029936734,25.238014731218577,25.43539810180664,201384800,25.43539810180664
2015-09-23,25.48699173306296,25.7314775446858,25.412974662808935,25.64175796508789,143026800,25.64175796508789
2015-09-24,25.40175558173138,25.90642622242803,25.204373902756387,25.79427719116211,200878000,25.79427719116211
2015-09-25,26.117271159122936,26.173345683795556,25.574468459735357,25.72923469543457,224607600,25.72923469543457
2015-09-28,25.53633306574261,25.697827938171578,25.220073699951172,25.220073699951172,208436000,25.220073699951172
2015-09-29,25.30755115306745,25.460073906130113,24.1927894932025,24.461946487426758,293461600,24.461946487426758
2015-09-30,24.710914317708884,25.01820324435386,24.387926308187456,24.740074157714844,265892000,24.740074157714844
2015-10-01,24.46419026955314,24.58755489176535,24.06942518973252,24.578582763671875,255716400,24.578582763671875
2015-10-02,24.226435069223086,24.899329280594365,24.12325816216384,24.758020401000977,232079200,24.758020401000977
2015-10-05,24.645869674183544,24.980075008332264,24.46418879718582,24.84773826599121,208258800,24.84773826599121
2015-10-06,24.814089141332204,25.063060078474173,24.621192708749092,24.966611862182617,192787200,24.966611862182617
2015-10-07,25.063064193499937,25.069792861350468,24.540451025761318,24.84773826599121,187062400,24.84773826599121
2015-10-08,24.715402722774396,24.715402722774396,24.271291830000063,24.560636520385742,247918400,24.560636520385742
2015-10-09,24.67278951874186,25.184188882238043,24.558397015457107,25.14830207824707,211064400,25.14830207824707
2015-10-12,25.285119878499245,25.289605086536547,24.99577518923133,25.031661987304688,121868800,25.031661987304688
2015-10-13,24.856706616309225,25.222311774450123,24.825305030272983,25.074275970458984,132197200,25.074275970458984
2015-10-14,24.962127147615472,25.013714734523628,24.57409081545337,24.719884872436523,177849600,24.719884872436523
2015-10-15,24.881380032279928,25.14380831136145,24.782688353476704,25.089977264404297,150694000,25.089977264404297
2015-10-16,25.072037446834603,25.121383294965348,24.79166486541758,24.906057357788086,156930400,24.906057357788086
2015-10-19,24.85222428113486,25.0653067411875,24.69745808117051,25.060821533203125,119036800,25.060821533203125
2015-10-20,24.973344410686988,25.608108311660388,24.85671017602895,25.518388748168945,195871200,25.518388748168945
2015-10-21,25.569978668411807,25.924370011535668,25.502688566360003,25.51614761352539,167180800,25.51614761352539
2015-10-22,25.643991497092028,25.90641975402832,25.592402202636986,25.90641975402832,166616400,25.90641975402832
2015-10-23,26.175586786234405,26.743062399364046,26.092597586974016,26.70941734313965,237467600,26.70941734313965
2015-10-26,26.485111813893756,26.496325688647662,25.77632921713342,25.85707664489746,265335200,25.85707664489746
2015-10-27,25.883997129847085,26.13969678790186,25.56773603573498,25.693344116210938,279537600,25.693344116210938
2015-10-28,26.22716715926366,26.758754074856693,26.032027268696027,26.752023696899414,342205600,26.752023696899414
2015-10-29,26.624167946955833,27.070522132528957,26.527719752881875,27.03463363647461,204909200,27.03463363647461
2015-10-30,27.1378230301597,27.189412339251472,26.792403796753966,26.803619384765625,197461200,26.803619384765625
2015-11-02,27.095202545828723,27.220808894271993,26.82828734412862,27.180435180664062,128813200,27.180435180664062
2015-11-03,27.092956395932074,27.69856032865356,27.072768685503767,27.492206573486328,182076000,27.492206573486328
2015-11-04,27.61781890283362,27.772585108424046,27.27913007180702,27.364362716674805,179544400,27.364362716674805
2015-11-05,27.447708480518628,27.63692624256414,27.071527737980944,27.238218307495117,158210800,27.238218307495117
2015-11-06,27.28101991423142,27.4386999620281,27.170643880773742,27.269756317138672,132169200,27.269756317138672
2015-11-09,27.247222861839578,27.43869192625671,27.042238859736074,27.159372329711914,135485600,27.159372329711914
2015-11-10,26.332678978020382,26.59623061006111,26.143461231894975,26.303394317626953,236511600,26.303394317626953
2015-11-11,26.213291721716057,26.44981174975811,25.951991440926772,26.15472412109375,180872000,26.15472412109375
2015-11-12,26.18850932588139,26.314653322236378,26.0511017361734,26.066869735717773,130102400,26.066869735717773
2015-11-13,25.949736528338832,26.033082657183602,25.289730122423524,25.305498123168945,183249600,25.305498123168945
2015-11-16,25.0892510378034,25.733489456288183,25.00365356321389,25.719974517822266,152426800,25.719974517822266
2015-11-17,25.88666856201623,25.91595322409796,25.526255832645884,25.609601974487305,110467600,25.609601974487305
2015-11-18,26.07588560251814,26.46558126467842,26.017317998547494,26.420530319213867,186698800,26.420530319213867
2015-11-19,26.499364713164006,26.974659476924646,26.30113818914247,26.75615882873535,173183200,26.75615882873535
2015-11-20,26.850773360347215,27.012959518830655,26.771933344024283,26.873300552368164,137148400,26.873300552368164
2015-11-23,26.86653673188203,26.970156985280802,26.43178846701266,26.524145126342773,129930000,26.524145126342773
2015-11-24,26.42953932712212,26.884560036961126,26.38223532153861,26.778688430786133,171212800,26.778688430786133
2015-11-25,26.853023924711955,26.857530050130254,26.56244070423051,26.58721923828125,85553200,26.58721923828125
2015-11-27,26.645791006168274,26.67282260715604,26.490362308009868,26.53766632080078,52185600,26.53766632080078
2015-11-30,26.5782057691861,26.898073613791787,26.52414430022331,26.64803695678711,156721200,26.64803695678711
2015-12-01,26.749406131688787,26.762921071156022,26.32366835263742,26.431791305541992,139409600,26.431791305541992
2015-12-02,26.431792978421072,26.60524273261725,26.14796892014572,26.19301986694336,133546400,26.19301986694336
2015-12-03,26.253835488950443,26.3078969584324,25.728983638588,25.949735641479492,166278000,25.949735641479492
2015-12-04,25.970012118546116,26.862034179405825,25.92946558311689,26.812477111816406,231108000,26.812477111816406
2015-12-07,26.80121544281288,26.9994419961202,26.53766210119315,26.64353370666504,128336800,26.64353370666504
2015-12-08,26.472343603824225,26.715622878680517,26.323674081578975,26.632278442382812,137238000,26.632278442382812
2015-12-09,26.499368467113474,26.51063206197819,25.922708156572398,26.044347763061523,185445600,26.044347763061523
2015-12-10,26.138954746675367,26.341687416196915,26.019568207563573,26.168237686157227,116850800,26.168237686157227
2015-12-11,25.947491815712386,25.99254276690341,25.42038675014256,25.494722366333008,187544800,25.494722366333008
2015-12-14,25.269465612986476,25.382094715964918,24.731098638236222,25.33704376220703,257274800,25.33704376220703
2015-12-15,25.215398319061666,25.40912046906789,24.857236960391255,24.88877296447754,213292400,24.88877296447754
2015-12-16,25.01942511402226,25.226662219957333,24.508089819376277,25.080244064331055,224954000,25.080244064331055
2015-12-17,25.23341878938219,25.285228923308203,24.548635482788086,24.548635482788086,179091200,24.548635482788086
2015-12-18,24.532863542263748,24.670269419229705,23.83456197068651,23.884119033813477,385813200,23.884119033813477
2015-12-21,24.16569639543183,24.185970524556982,23.78050512788861,24.176959991455078,190362400,24.176959991455078
2015-12-22,24.192727680349428,24.264810225644474,23.978731388772907,24.154434204101562,131157600,24.154434204101562
2015-12-23,24.163445110842336,24.51935346093538,24.147677106399406,24.46529197692871,130629600,24.46529197692871
2015-12-24,24.553139284369426,24.553139284369426,24.316617530435273,24.334638595581055,54281600,24.334638595581055
2015-12-28,24.235516911137044,24.25804409484805,23.917903900089268,24.062068939208984,106816800,24.062068939208984
2015-12-29,24.093610562316112,24.649998445725377,24.07108509192604,24.494569778442383,123724800,24.494569778442383
2015-12-30,24.458533196072224,24.485563077335843,24.14317140552317,24.174707412719727,100855200,24.174707412719727
2015-12-31,24.104874124885654,24.109378531524413,23.611558246655083,23.71067237854004,163649200,23.71067237854004
2016-01-04,23.113738741825244,23.735451712532264,22.97633113383233,23.730945587158203,270597600,23.730945587158203
2016-01-05,23.821047831906707,23.8435733017427,23.06868648416878,23.136262893676758,223164000,23.136262893676758
2016-01-06,22.65196808846754,23.059686671936895,22.496541071339877,22.683504104614258,273829600,22.683504104614258
2016-01-07,22.2284731013443,22.555096713640157,21.721642291419773,21.726146697998047,324377600,21.726146697998047
2016-01-08,22.199193413329677,22.325337438994353,21.7959810814847,21.841032028198242,283192000,21.841032028198242
2016-01-11,22.293802948807883,22.314075360632692,21.926631005645223,22.19468879699707,198957600,22.19468879699707
2016-01-12,22.64971077654453,22.681246784383312,22.264517774858547,22.516807556152344,196616800,22.516807556152344
2016-01-13,22.597893522706244,22.793868697063594,21.91761478679566,21.93788719177246,249758400,21.93788719177246
2016-01-14,22.066288113904072,22.633939612925026,21.56621474715147,22.41769027709961,252680400,22.41769027709961
2016-01-15,21.669837584793374,22.00997793908476,21.480621526671204,21.87932777404785,319335600,21.87932777404785
2016-01-19,22.167654505988224,22.221715978686518,21.51215249001138,21.773452758789062,212350800,21.773452758789062
2016-01-20,21.42204571539257,22.11809416239586,21.043612025415776,21.802732467651367,289337600,21.802732467651367
2016-01-21,21.86355872093986,22.048270362500734,21.38601247224195,21.692363739013672,208646000,21.692363739013672
2016-01-22,22.217204252861485,22.854685044379355,22.158638388278177,22.845674514770508,263202000,22.845674514770508
2016-01-25,22.868209159580758,22.870462222533124,22.34786332551053,22.399673461914062,207178000,22.399673461914062
2016-01-26,22.510046538883586,22.724041089583306,22.091066250947,22.523561477661133,300308000,22.523561477661133
2016-01-27,21.633792295506485,21.76669377517496,21.02559427725693,21.043615341186523,533478800,21.043615341186523
2016-01-28,21.126965506389833,21.29140302003716,20.811603701747394,21.194541931152344,222715200,21.194541931152344
2016-01-29,21.352224560051493,21.926631927490234,21.253110404073695,21.926631927490234,257666000,21.926631927490234
2016-02-01,21.730659704514956,21.7847211934897,21.48963348954721,21.721649169921875,163774000,21.721649169921875
2016-02-02,21.49413208511767,21.63379275566783,21.237337933700136,21.282390594482422,149428800,21.282390594482422
2016-02-03,21.39952653410023,21.81400074941957,21.192289426440556,21.703624725341797,183857200,21.703624725341797
2016-02-04,21.71041286439467,22.043339353122256,21.558671400034395,21.878007888793945,185886800,21.878007888793945
2016-02-05,21.859890815000362,21.950483334536827,21.218952497481066,21.293689727783203,185672400,21.293689727783203
2016-02-08,21.092123743304253,21.674178432256767,21.071741332145493,21.517908096313477,216085600,21.517908096313477
2016-02-09,21.354840621157955,21.728533687948552,21.273307525570605,21.513376235961914,177324800,21.513376235961914
2016-02-10,21.724004367695013,21.821391030393816,21.311810017462367,21.350311279296875,169374400,21.350311279296875
2016-02-11,21.24160415793437,21.452231070787203,20.96982654862582,21.221220016479492,200298800,21.221220016479492
2016-02-12,21.332194787425067,21.402403176130246,21.0649477791782,21.286897659301758,161405600,21.286897659301758
2016-02-16,21.52017451606062,21.93463421044413,21.427318417485296,21.887073516845703,196231600,21.887073516845703
2016-02-17,21.893863753585592,22.242643839068037,21.776094684885276,22.222261428833008,179452800,22.222261428833008
2016-02-18,22.38532450372018,22.39664921619739,21.76250333146128,21.801006317138672,156084000,21.801006317138672
2016-02-19,21.742121224277902,21.914246834451163,21.696825829557408,21.75118064880371,141496800,21.75118064880371
2016-02-22,21.812329640272974,21.945953992362313,21.72400241088704,21.941423416137695,137123200,21.941423416137695
2016-02-23,21.832717877992803,21.855365579643816,21.413729349767934,21.445436477661133,127770400,21.445436477661133
2016-02-24,21.284638664128842,21.828190494923877,21.13516070112382,21.7647762298584,145022800,21.7647762298584
2016-02-25,21.753450397006887,21.91425132751465,21.57226532515957,21.91425132751465,110330800,21.91425132751465
2016-02-26,22.013900929565107,22.199614845314983,21.873484144430357,21.948223114013672,115964400,21.948223114013672
2016-02-29,21.93690253272158,22.247181456239563,21.88934183254598,21.898401260375977,140865200,21.898401260375977
2016-03-01,22.115820377816053,22.82243840662474,22.063729104403325,22.768083572387695,201628400,22.768083572387695
2016-03-02,22.763552504434063,22.84961446091474,22.566513873652035,22.817907333374023,132678400,22.817907333374023
2016-03-03,22.779404661211583,23.03532695424258,22.7499610960932,22.98776626586914,147822800,22.98776626586914
2016-03-04,23.18480651206408,23.49734894099103,22.958326040343685,23.329753875732422,184220400,23.329753875732422
2016-03-07,23.18933279267324,23.288984742123198,22.865465684869566,23.071563720703125,143315600,23.071563720703125
2016-03-08,22.82469703223038,23.04664860976079,22.738635092486373,22.881317138671875,126247600,22.881317138671875
2016-03-09,22.944732989793426,23.005883676665537,22.709193123136984,22.901702880859375,108806800,22.901702880859375
2016-03-10,22.967387185765745,23.155364678153827,22.682021286222742,22.91303062438965,134054400,22.91303062438965
2016-03-11,23.155360551944863,23.16441997722652,22.987765504005953,23.15989112854004,109632800,23.15989112854004
2016-03-14,23.080627103768308,23.307107589239525,23.051183534795303,23.218778610229492,100304400,23.218778610229492
2016-03-15,23.54491091509402,23.82121738210756,23.519997923615165,23.68532943725586,160270800,23.68532943725586
2016-03-16,23.692123730534927,24.07713986478873,23.687593153195106,24.000137329101562,153214000,24.000137329101562
2016-03-17,23.898215798851812,24.113373258371606,23.77138730256809,23.961631774902344,137682800,23.961631774902344
2016-03-18,24.083934792616137,24.120172500887048,23.82348360803238,23.988813400268555,176820800,23.988813400268555
2016-03-21,23.991078226933524,24.380624943797773,23.81215843358732,23.986549377441406,142010800,23.986549377441406
2016-03-22,23.83706781003208,24.299088144055386,23.828008384512952,24.169994354248047,129777600,24.169994354248047
2016-03-23,24.115648431050285,24.249271118988066,23.9842893043963,24.036378860473633,102814000,24.036378860473633
2016-03-24,23.886888829073797,24.063543270263093,23.755529778171056,23.93218421936035,104532000,23.93218421936035
2016-03-28,24.006929229334705,24.04996107050679,23.79403703984186,23.8234806060791,77645600,23.8234806060791
2016-03-29,23.755534269217073,24.41232791999096,23.75326898090197,24.387414932250977,124760400,24.387414932250977
2016-03-30,24.60709799110982,25.007967574434186,24.595773278940666,24.813194274902344,182404400,24.813194274902344
2016-03-31,24.849438336091747,24.890204891270198,24.659193835956014,24.684106826782227,103553600,24.684106826782227
2016-04-01,24.636551798644543,24.912858321953518,24.505192676430553,24.910593032836914,103496000,24.910593032836914
2016-04-04,25.007966581717497,25.408837877037346,24.973994174467073,25.16650390625,149424800,25.16650390625
2016-04-05,24.801878439588343,25.078184908237542,24.781494297389987,24.869821548461914,106314800,24.869821548461914
2016-04-06,24.964944036425578,25.134804396192514,24.73166769090215,25.130273818969727,105616400,25.130273818969727
2016-04-07,24.901520316557768,25.007966385416278,24.487062480662832,24.582183837890625,127207600,24.582183837890625
2016-04-08,24.665987485047786,24.8607590890533,24.498390702204215,24.60936737060547,94326800,24.60936737060547
2016-04-11,24.679574002577947,25.051001788643912,24.647866878980267,24.69089698791504,117630000,24.69089698791504
2016-04-12,24.763376557518125,25.026094761789363,24.60937147931519,25.01250648498535,108929200,25.01250648498535
2016-04-13,25.09403690709012,25.442815312275144,25.09403690709012,25.3748722076416,133029200,25.3748722076416
2016-04-14,25.279750502110513,25.454139702479686,25.214070958932584,25.388460159301758,101895600,25.388460159301758
2016-04-15,25.390729791727644,25.43376164101183,24.851706806823568,24.878883361816406,187756000,24.878883361816406
2016-04-18,24.66146154595961,24.675049823050298,24.219825261421395,24.342124938964844,243286000,24.342124938964844
2016-04-19,24.432708709948805,24.45988698420057,24.059017374461504,24.213024139404297,129539600,24.213024139404297
2016-04-20,24.15187677049579,24.48027275522926,24.02051768543887,24.26285171508789,122444000,24.26285171508789
2016-04-21,24.217558387870543,24.217558387870543,23.898220073863335,24.000137329101562,126210000,24.000137329101562
2016-04-22,23.782716268330034,24.115642858510714,23.69438901720973,23.934457778930664,134732400,23.934457778930664
2016-04-25,23.78044987288941,23.927662527208124,23.66947492396375,23.798568725585938,112126400,23.798568725585938
2016-04-26,23.53358760211703,23.848395332367442,23.53358760211703,23.633237838745117,224064800,23.633237838745117
2016-04-27,21.74211975653636,22.355881471481243,21.66964609313091,22.154314041137695,458408400,22.154314041137695
2016-04-28,22.106765586368557,22.167914571718963,21.345790835844685,21.477149963378906,328970800,21.477149963378906
2016-04-29,21.28689430574203,21.452225773505287,20.951704249979535,21.230274200439453,274126000,21.230274200439453
2016-05-02,21.282367209973465,21.307280196590593,20.926792988511885,21.20762825012207,192640400,21.20762825012207
2016-05-03,21.33446011672984,21.683240256607103,21.216691029662577,21.556411743164062,227325200,21.556411743164062
2016-05-04,21.5609393046504,21.71947666489431,21.24839688894312,21.332195281982422,164102000,21.332195281982422
2016-05-05,21.41878290861754,21.434732996565515,21.118008579863485,21.245609283447266,143562000,21.245609283447266
2016-05-06,21.275227988494596,21.293455415162843,20.92888080536488,21.127119064331055,174799600,21.127119064331055
2016-05-09,21.190924301261674,21.3663752751912,21.0975011123692,21.14307403564453,131745600,21.14307403564453
2016-05-10,21.26611839672215,21.320804166418394,20.988129648253217,21.286624908447266,134747200,21.286624908447266
2016-05-11,21.30029133423994,21.320797839880143,21.067873839745104,21.079267501831055,114876400,21.079267501831055
2016-05-12,21.127122427175387,21.14079343395983,20.38657942691291,20.584815979003906,305258800,20.584815979003906
2016-05-13,20.507345483894703,20.88787025509507,20.507345483894703,20.625831604003906,177571200,20.625831604003906
2016-05-16,21.051929425106646,21.507648216408324,20.883313959085207,21.39143943786621,245039200,21.39143943786621
2016-05-17,21.54409472249944,21.578272222333972,21.19319123729601,21.302562713623047,187667600,21.302562713623047
2016-05-18,21.455234842892324,21.69448609071095,21.39371185171847,21.546377182006836,168249600,21.546377182006836
2016-05-19,21.56461224798511,21.56461224798511,21.32080277341668,21.464353561401367,121768400,21.464353561401367
2016-05-20,21.564614652624435,21.74462379705001,21.537270897299123,21.696773529052734,128104000,21.696773529052734
2016-05-23,21.844883865954507,22.14565823969425,21.799310937551844,21.972484588623047,152074400,21.972484588623047
2016-05-24,22.15248773699063,22.350724271888282,22.065900065721316,22.307432174682617,140560800,22.307432174682617
2016-05-25,22.482881030092024,22.726690458361976,22.355280353892073,22.69934844970703,152675200,22.69934844970703
2016-05-26,22.713020200318088,22.95227321448298,22.476046266425598,22.879358291625977,225324800,22.879358291625977
2016-05-27,22.65833908321977,22.893033984905465,22.615045241321894,22.865690231323242,145364800,22.865690231323242
2016-05-31,22.694793931414328,22.877082131035774,22.51706389291943,22.754037857055664,169228800,22.754037857055664
2016-06-01,22.56263640980064,22.681124268100326,22.40541461020609,22.435035705566406,116693200,22.435035705566406
2016-06-02,22.23907280112426,22.29375855981205,22.018048947623726,22.266416549682617,160766400,22.266416549682617
2016-06-03,22.282375357915345,22.391746918106456,22.20490224255284,22.311996459960938,114019600,22.311996459960938
2016-06-06,22.32794217168202,23.216594181455072,22.227685217578443,22.473772048950195,93170000,22.473772048950195
2016-06-07,22.61504213482064,22.75631556794565,22.54896270989583,22.564912796020508,89638000,22.564912796020508
2016-06-08,22.56263241058802,22.68567667004546,22.485161064871615,22.544404983520508,83392400,22.544404983520508
2016-06-09,22.444145789190607,22.783655731119804,22.4350312066546,22.70618438720703,106405600,22.70618438720703
2016-06-10,22.45097630845746,22.637820862903038,22.439584386637552,22.51933479309082,126851600,22.51933479309082
2016-06-13,22.487442095687204,22.58542169569288,22.125144788343775,22.17983055114746,152082000,22.17983055114746
2016-06-14,22.175272223368346,22.439589907996815,22.04539246135026,22.207172393798828,127727600,22.207172393798828
2016-06-15,22.28920846795485,22.423646430179,22.109199316953024,22.13426399230957,117780800,22.13426399230957
2016-06-16,21.977037303157044,22.27325520327819,21.890451361449387,22.227684020996094,125307200,22.227684020996094
2016-06-17,22.015774912126393,22.022610415685328,21.715000586528955,21.72183609008789,244032800,21.72183609008789
2016-06-20,21.87450167257029,22.004381456714007,21.653477783771688,21.6694278717041,137647600,21.6694278717041
2016-06-21,21.632968600661833,21.954249400307937,21.573724679189954,21.853992462158203,142185600,21.853992462158203
2016-06-22,21.931460137712364,22.077289967345976,21.726386396531133,21.77195930480957,116876400,21.77195930480957
2016-06-23,21.86083648231507,21.9405869431981,21.703612903410196,21.897293090820312,128960800,21.897293090820312
2016-06-24,21.17041383892837,21.569167716421042,21.111169918940778,21.28206443786621,301245600,21.28206443786621
2016-06-27,21.190918446796537,21.20231210907493,20.849129439590143,20.9721736907959,181958400,20.9721736907959
2016-06-28,21.168143228341293,21.34131689690243,20.994969559780152,21.32536506652832,161779600,21.32536506652832
2016-06-29,21.411951935226526,21.544110828145115,21.33447882135269,21.509931564331055,146124000,21.509931564331055
2016-06-30,21.51903974417218,21.82209138908081,21.487139571023903,21.783355712890625,143345600,21.783355712890625
2016-07-01,21.758291706600488,21.981594663880156,21.72183510978838,21.849435806274414,104106000,21.849435806274414
2016-07-05,21.735507508833635,21.737786589539503,21.52359820234758,21.644363403320312,110820800,21.644363403320312
2016-07-06,21.55550094658784,21.79703311573814,21.503094253113787,21.767410278320312,123796400,21.767410278320312
2016-07-07,21.806142802052754,21.98843100837468,21.7879153721639,21.860830307006836,100558400,21.860830307006836
2016-07-08,21.986148001080196,22.07729208796315,21.88589107009492,22.029441833496094,115648400,22.029441833496094
2016-07-11,22.045392791473265,22.250466560475083,22.040836369241642,22.097801208496094,95179600,22.097801208496094
2016-07-12,22.14109043546025,22.261855600883973,22.129698512142728,22.198055267333984,96670000,22.198055267333984
2016-07-13,22.195784838590345,22.2550270305213,22.065903312575156,22.07274055480957,103568800,22.07274055480957
2016-07-14,22.191221859739,22.55579647044835,22.175271774846365,22.510225296020508,155676000,22.510225296020508
2016-07-15,22.539853824111724,22.626441517900535,22.444153283173037,22.507953643798828,120548000,22.507953643798828
2016-07-18,22.48971782636467,22.81555677620662,22.46693223836481,22.74720001220703,145975600,22.74720001220703
2016-07-19,22.685681449447255,22.785940142371054,22.635552102985354,22.756319046020508,95119600,22.756319046020508
2016-07-20,22.785941443709515,22.890756565739053,22.726697509195645,22.776826858520508,105104000,22.776826858520508
2016-07-21,22.747205284037047,23.01380037612155,22.587702654214247,22.65606117248535,130808000,22.65606117248535
2016-07-22,22.617327109046617,22.626441694697156,22.400859611312615,22.48061180114746,113254800,22.48061180114746
2016-07-25,22.387183415189565,22.52161961092135,22.084130031633748,22.17983055114746,161531600,22.17983055114746
2016-07-26,22.061343711760365,22.323382329932556,21.97019961781843,22.027164459228516,224959200,22.027164459228516
2016-07-27,23.758896562631676,23.777125730081984,23.41255107322129,23.45812225341797,369379200,23.45812225341797
2016-07-28,23.43078249599839,23.799913611037777,23.428503415240453,23.77484893798828,159479200,23.77484893798828
2016-07-29,23.740669483656855,23.822698999963638,23.62446071248406,23.74522590637207,110934800,23.74522590637207
2016-08-01,23.79079671840026,24.187271519812555,23.79079671840026,24.164485931396484,152671600,24.164485931396484
2016-08-02,24.164484637278324,24.169041059345936,23.697372276834557,23.806745529174805,135266400,23.806745529174805
2016-08-03,23.88194261834424,24.116637516895125,23.872828033938575,24.10524559020996,120810400,24.10524559020996
2016-08-04,24.187714910713066,24.283933851774712,24.118986096899697,24.254152297973633,109634800,24.254152297973633
2016-08-05,24.345794191224247,24.66194471273675,24.32517659087174,24.62299919128418,162213600,24.62299919128418
2016-08-08,24.63215796233773,24.826889038085938,24.549685824604097,24.826889038085938,112148800,24.826889038085938
2016-08-09,24.794819355845505,24.957475721883466,24.74441844707523,24.927692413330078,105260800,24.927692413330078
2016-08-10,24.9047789874568,24.94830735513366,24.687140644765385,24.742122650146484,96034000,24.742122650146484
2016-08-11,24.86125970970116,24.955189011589695,24.707767275141283,24.72609519958496,109938000,24.72609519958496
2016-08-12,24.691717886364554,24.842920562309494,24.691717886364554,24.783355712890625,74641600,24.783355712890625
2016-08-15,24.774195970937317,25.09492754442996,24.760450906365758,25.0811824798584,103472800,25.0811824798584
2016-08-16,25.115546751946088,25.2530043978627,25.019327798081715,25.058273315429688,135177600,25.058273315429688
2016-08-17,24.994126012119047,25.05598229904924,24.820014285005414,25.021617889404297,101424000,25.021617889404297
2016-08-18,25.023908323076128,25.10867188261051,24.975797102774592,24.989543914794922,87938800,24.989543914794922
2016-08-19,24.91852374976063,25.129291305551583,24.824596231200175,25.05368995666504,101472400,25.05368995666504
2016-08-22,24.9391435611924,24.99412556693711,24.70775840474066,24.85896110534668,103280800,24.85896110534668
2016-08-23,24.87729044942843,25.044529662541454,24.863545383200147,24.93685531616211,85030800,24.93685531616211
2016-08-24,24.872705648487965,24.913942588893782,24.66881237310542,24.748994827270508,94700400,24.748994827270508
2016-08-25,24.602380680050242,24.714636141875225,24.439724307408834,24.643617630004883,100344800,24.643617630004883
2016-08-26,24.606959080089144,24.73066815971261,24.354954571624482,24.499284744262695,111065200,24.499284744262695
2016-08-29,24.425966558999672,24.61382328952117,24.350365232024384,24.471784591674805,99881200,24.471784591674805
